
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5390.53,um^3,Cell,1,ATM,0,
5256.91,um^3,Cell,1,ATM,1,
2235.98,um^3,Cell,1,TVC,2,
1520.05,um^3,Cell,1,TVC,3,
938.845,um^3,Cell,1,TVC,4,
819.599,um^3,Cell,1,TVC,5,
