
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.361432,,Cell,1,ATM,0,
0.123988,,Cell,1,ATM,1,
0.325867,,Cell,1,TVC,2,
0.294096,,Cell,1,TVC,3,
0.457893,,Cell,1,TVC,4,
0.612592,,Cell,1,TVC,5,
