
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.533613,,Cell,1,ATM,0,
0.842948,,Cell,1,ATM,1,
0.516963,,Cell,1,TVC,2,
0.382294,,Cell,1,TVC,3,
0.374082,,Cell,1,TVC,4,
0.253356,,Cell,1,TVC,5,
