
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3708.2,um^2,Cell,1,ATM,0,
4030.58,um^2,Cell,1,ATM,1,
1887.69,um^2,Cell,1,TVC,2,
2069.89,um^2,Cell,1,TVC,3,
1274.76,um^2,Cell,1,TVC,4,
1143.46,um^2,Cell,1,TVC,5,
