
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.163537,-0.463268,-0.870999,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.27174,0.940176,-0.205493,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.468085,0.0247161,-0.883338,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.082639,0.747452,0.659156,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.605145,0.129835,0.785457,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.340395,-0.212902,0.915862,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
