
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.90624,um,Nucleus,1,ATM,0,100000000,
4.82211,um,Nucleus,1,ATM,1,100000001,
3.82814,um,Nucleus,1,TVC,2,100000002,
3.59297,um,Nucleus,1,TVC,3,100000003,
3.11826,um,Nucleus,1,TVC,4,100000004,
3.50876,um,Nucleus,1,TVC,5,100000005,
