
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.98312,um,Nucleus,1,ATM,0,100000000,
4.9948,um,Nucleus,1,ATM,1,100000001,
4.33745,um,Nucleus,1,TVC,2,100000002,
4.18009,um,Nucleus,1,TVC,3,100000003,
3.93991,um,Nucleus,1,TVC,4,100000004,
4.02528,um,Nucleus,1,TVC,5,100000005,
