
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284367,um,Nucleus,1,ATM,0,100000000,
0.402327,um,Nucleus,1,ATM,1,100000001,
1.39314,um,Nucleus,1,TVC,2,100000002,
0.284424,um,Nucleus,1,TVC,3,100000003,
0.284397,um,Nucleus,1,TVC,4,100000004,
0.2844,um,Nucleus,1,TVC,5,100000005,
