
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
0.423908,um,Cell,Image 1,1,ATM,1,
13.5651,um,Cell,Image 1,1,TVC,2,
14.8368,um,Cell,Image 1,1,TVC,3,
13.5651,um,Cell,Image 1,1,TVC,4,
14.8368,um,Cell,Image 1,1,TVC,5,
