
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.16568,um,Cell,1,ATM,0,
7.20248,um,Cell,1,ATM,1,
6.69418,um,Cell,1,TVC,2,
6.69758,um,Cell,1,TVC,3,
4.93484,um,Cell,1,TVC,4,
3.62744,um,Cell,1,TVC,5,
