
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.393172,,Cell,1,TVC,3,
0.290163,,Cell,1,TVC,4,
0.208908,,Cell,1,TVC,5,
0.244199,,Cell,1,TVC,6,
0.181448,,Cell,1,ATM,7,
0.198934,,Cell,1,ATM,8,
