
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
759.233,um^2,Cell,1,TVC,3,
932.394,um^2,Cell,1,TVC,4,
1343.48,um^2,Cell,1,TVC,5,
1442.82,um^2,Cell,1,TVC,6,
2977.63,um^2,Cell,1,ATM,7,
3237.36,um^2,Cell,1,ATM,8,
