
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.47306,um,Cell,1,TVC,3,
6.43042,um,Cell,1,TVC,4,
7.4621,um,Cell,1,TVC,5,
7.79065,um,Cell,1,TVC,6,
8.67861,um,Cell,1,ATM,7,
9.3668,um,Cell,1,ATM,8,
