
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.459046,,Cell,1,TVC,3,
0.514035,,Cell,1,TVC,4,
0.485132,,Cell,1,TVC,5,
0.496918,,Cell,1,TVC,6,
0.479276,,Cell,1,ATM,7,
0.471476,,Cell,1,ATM,8,
