
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
514.748,um^3,Cell,1,TVC,3,
860.513,um^3,Cell,1,TVC,4,
1376.33,um^3,Cell,1,TVC,5,
1605.75,um^3,Cell,1,TVC,6,
4653.59,um^3,Cell,1,ATM,7,
5101.37,um^3,Cell,1,ATM,8,
