
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.486865,,Cell,1,TVC,3,
0.341138,,Cell,1,TVC,4,
0.246593,,Cell,1,TVC,5,
0.30663,,Cell,1,TVC,6,
0.66191,,Cell,1,ATM,7,
0.54508,,Cell,1,ATM,8,
