
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36844.1,69213.7,6.21023,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
36854.8,69247.6,12.3126,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
36909,69277.6,-5.96995,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
36903.4,69276.3,-0.149578,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
36919.2,69275.8,-5.88613,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
36911.3,69270.1,0.384569,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
