
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.188572,,Cell,1,TVC,3,
0.146582,,Cell,1,TVC,4,
0.136808,,Cell,1,TVC,5,
0.124195,,Cell,1,TVC,6,
0.0893559,,Cell,1,ATM,7,
0.0991661,,Cell,1,ATM,8,
