
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.23615,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000004,
1.45802,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000005,
2.38366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000000,
2.86868,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000001,
2.10854,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000002,
2.81378,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000003,
