
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.253416,-0.963796,-0.0829296,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.260697,-0.932017,-0.251758,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.0605623,0.498201,0.864944,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.141058,0.192497,0.971106,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.722806,-0.195488,0.662824,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.860911,0.0354871,-0.507516,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
