
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.796445,0.268704,0.541731,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.124162,0.2862,-0.950091,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
