
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.473524,0.280048,-0.835074,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.166894,0.949883,0.264327,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
