
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1094,23.3359,89.2012,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.207,24.252,38.2812,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
