
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37141.2,49493.7,102.491,um,Surface,Position,1,ATMgroup,0,
37073.5,49512.9,88.6805,um,Surface,Position,1,TVCgroup,2,
