
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.376099,-0.921613,-0.0958053,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.978126,0.125745,0.165704,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
