
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.48142,9.96177,10.1401,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000004,
4.41612,4.91031,6.60223,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.351,7.884,9.55588,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.11001,4.36296,6.71693,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
6.5391,7.54013,9.26356,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
