
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0034,17.3767,34.1662,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
7.49575,13.2987,14.31,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.5387,16.8578,19.413,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
9.49967,13.3457,15.6157,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
16.471,21.5103,22.8333,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
