
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
340.089,um^2,Nucleus,1,ATM,0,100000004,
135.827,um^2,Nucleus,1,TVC,5,100000005,
272.79,um^2,Nucleus,1,TVC,6,100000006,
122.697,um^2,Nucleus,1,TVC,7,100000007,
310.316,um^2,Nucleus,1,TVC,8,100000008,
