
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45245.6,87276.6,-38.9081,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
45192.3,87246.9,-31.7166,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
45199,87235.5,-29.4641,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
45194.7,87243,-29.1393,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
45185.3,87238.6,-28.2662,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
