
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
48451.5,75493.5,56.9191,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
48430.7,75505.6,59.1126,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
48484,75502.5,55.5781,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
48491.9,75504.3,58.6495,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
48481.1,75493.7,59.9893,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
48488.3,75498.8,61.1438,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
