
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9373,um,Cell,Image 1,1,ATM,6,
14.8201,um,Cell,Image 1,1,ATM,7,
21.1716,um,Cell,Image 1,1,TVC,8,
15.667,um,Cell,Image 1,1,TVC,9,
17.3607,um,Cell,Image 1,1,TVC,10,
14.3967,um,Cell,Image 1,1,TVC,11,
