
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.504739,0.842766,-0.187041,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.133743,-0.00568437,-0.991,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.677297,-0.733965,0.0506443,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.668691,-0.0986837,-0.736963,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.704109,0.333065,0.627134,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
0.477712,0.532165,-0.698993,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
