
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.61058,,Nucleus,1,ATM,6,100000006,
0.641061,,Nucleus,1,ATM,7,100000007,
0.638651,,Nucleus,1,TVC,8,100000008,
0.628051,,Nucleus,1,TVC,9,100000009,
0.657032,,Nucleus,1,TVC,10,100000010,
0.642167,,Nucleus,1,TVC,11,100000011,
