
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.53883,,Cell,1,ATM,6,
0.502462,,Cell,1,ATM,7,
0.474795,,Cell,1,TVC,8,
0.31732,,Cell,1,TVC,9,
0.341405,,Cell,1,TVC,10,
0.336813,,Cell,1,TVC,11,
