
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6704.39,um^3,Cell,1,ATM,6,
10820.4,um^3,Cell,1,ATM,7,
904.788,um^3,Cell,1,TVC,8,
1293.23,um^3,Cell,1,TVC,9,
1116.33,um^3,Cell,1,TVC,10,
1036.48,um^3,Cell,1,TVC,11,
