
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.80882,-0.537401,-0.23877,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.761559,-0.640473,-0.0991049,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.73412,0.678753,0.0190299,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.514148,-0.65463,0.554177,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.624749,-0.710355,-0.324168,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.871715,0.188325,-0.452378,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
