
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.08241,um,Nucleus,1,ATM,6,100000006,
4.35591,um,Nucleus,1,ATM,7,100000007,
2.79325,um,Nucleus,1,TVC,8,100000008,
2.60069,um,Nucleus,1,TVC,9,100000009,
2.56262,um,Nucleus,1,TVC,10,100000010,
3.00188,um,Nucleus,1,TVC,11,100000011,
