
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8122,um,Cell,1,ATM,6,
13.5873,um,Cell,1,ATM,7,
7.2111,um,Cell,1,TVC,8,
8.69275,um,Cell,1,TVC,9,
7.43229,um,Cell,1,TVC,10,
7.99278,um,Cell,1,TVC,11,
