
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.301743,-0.0307661,-0.952893,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.634145,0.76796,-0.089988,um,Cell,Cell Ellipsoid Axis B,1,ATM,7,
-0.0483423,0.0242901,0.998535,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.537126,0.749481,0.387007,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.337519,-0.620051,0.70825,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.109102,-0.82543,-0.553861,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
