
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.4375,1.82812,-0.68401,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
2.19531,-5.40625,-2.16667,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
1.53516,-0.570312,-0.142296,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
-0.828125,-2.97656,-1.76498,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
4.58594,2.26562,0.868793,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
-1.16406,-0.0390625,-3.56605,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
