
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48451.7,75491.4,57.4947,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
48428.7,75511.2,61.1962,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
48482.6,75503.1,55.8148,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
48492.2,75506.9,60.4468,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
48476.5,75491.5,58.8834,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
48489.5,75499.2,64.1098,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
