
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36741.2,49575.8,71.3375,um,Surface,Position,1,ATMgroup,4,
36666.6,49638.5,93.1552,um,Surface,Position,1,TVCgroup,0,
