
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3789,19.3284,67.0664,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.8828,22.9287,33.1427,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
