
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.878691,0.47738,-0.00317238,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.603719,0.78965,-0.109437,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
