
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0277641,-0.0577358,-0.997946,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0108315,-0.145389,-0.989315,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
