
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.3359,89.9531,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.9023,27.7969,17.8041,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
