
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.53757,-0.841786,-0.0491367,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.977058,0.212151,0.0186901,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
