
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.47817,um,Cell,Image 1,1,TVC,4,
10.1738,um,Cell,Image 1,1,TVC,5,
8.54297,um,Cell,Image 1,1,TVC,6,
9.32599,um,Cell,Image 1,1,TVC,7,
4.663,um,Cell,Image 1,1,ATM,8,
2.96736,um,Cell,Image 1,1,ATM,9,
