
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.04198,um,Cell,1,TVC,4,
5.27996,um,Cell,1,TVC,5,
7.38489,um,Cell,1,TVC,6,
7.81965,um,Cell,1,TVC,7,
7.63071,um,Cell,1,ATM,8,
9.70732,um,Cell,1,ATM,9,
