
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
790.576,um^2,Cell,1,TVC,4,
818.079,um^2,Cell,1,TVC,5,
1254.19,um^2,Cell,1,TVC,6,
1611.36,um^2,Cell,1,TVC,7,
3994.85,um^2,Cell,1,ATM,8,
5023.46,um^2,Cell,1,ATM,9,
