
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.36494,um,Nucleus,1,TVC,4,100000000,
2.67912,um,Nucleus,1,TVC,5,100000001,
3.0997,um,Nucleus,1,TVC,6,100000002,
3.35303,um,Nucleus,1,TVC,7,100000003,
4.4865,um,Nucleus,1,ATM,8,100000004,
4.87805,um,Nucleus,1,ATM,9,100000005,
