
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
626.249,um^3,Cell,1,TVC,4,
710.949,um^3,Cell,1,TVC,5,
1339.67,um^3,Cell,1,TVC,6,
1991.12,um^3,Cell,1,TVC,7,
5549.51,um^3,Cell,1,ATM,8,
6909.26,um^3,Cell,1,ATM,9,
