
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.38325,,Nucleus,1,TVC,4,100000000,
0.289174,,Nucleus,1,TVC,5,100000001,
0.320347,,Nucleus,1,TVC,6,100000002,
0.321827,,Nucleus,1,TVC,7,100000003,
0.435628,,Nucleus,1,ATM,8,100000004,
0.288309,,Nucleus,1,ATM,9,100000005,
