
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42183.3,21279.7,1.72998,um,Cell,Cell Position,1,ATM,8,
42222.3,21255.2,3.39135,um,Cell,Cell Position,1,ATM,9,
42173,21355.3,-14.0838,um,Cell,Cell Position,1,TVC,4,
42175.1,21346,-12.7915,um,Cell,Cell Position,1,TVC,5,
42169.6,21359.5,-4.86943,um,Cell,Cell Position,1,TVC,6,
42172.3,21347.9,-3.28243,um,Cell,Cell Position,1,TVC,7,
