
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42184.7,21278.8,1.80008,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
42221.8,21255.6,3.26379,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
42173,21355.1,-13.6851,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42175.1,21346.5,-12.524,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42169.8,21359.3,-5.20649,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
42172.3,21348.6,-4.01472,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
