
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.24827,um,Nucleus,1,TVC,4,100000000,
0.953766,um,Nucleus,1,TVC,5,100000001,
1.27173,um,Nucleus,1,TVC,6,100000002,
1.33397,um,Nucleus,1,TVC,7,100000003,
0.284756,um,Nucleus,1,ATM,8,100000004,
0.284757,um,Nucleus,1,ATM,9,100000005,
