
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.86099,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000004,
0.725143,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000005,
0.564495,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000000,
1.50782,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000001,
1.95218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000002,
2.50448,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000003,
