
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.521292,,Cell,1,TVC,4,
0.54973,,Cell,1,TVC,5,
0.544229,,Cell,1,TVC,6,
0.54199,,Cell,1,TVC,7,
0.425759,,Cell,1,ATM,8,
0.379122,,Cell,1,ATM,9,
