
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
679.049,um^2,Cell,1,TVC,4,
700.746,um^2,Cell,1,TVC,5,
1079.86,um^2,Cell,1,TVC,6,
1412.18,um^2,Cell,1,TVC,7,
3560.33,um^2,Cell,1,ATM,8,
4627.28,um^2,Cell,1,ATM,9,
