
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.385085,-0.500136,-0.775612,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.910732,-0.399368,-0.105227,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
