
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5762,24.6797,105.234,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.6934,31.3867,37.7969,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
