
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33704.7,81791.1,72.4879,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
33662.1,81731.1,46.5392,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
