
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.734116,-0.675305,0.0709725,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.40612,-0.912314,-0.0524372,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
