
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.0156,75.2422,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.9023,39.75,16.5138,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
